0.16717318	0.49658564	-0.4743955	-0.5404039	0.41540873	0.32110226	0.53707325	0.3222488	-0.56007844	-0.5326634	-0.47243306	-0.495975	0.19366433	-0.4528611	0.50046027	0.4982326
-0.33743092	-0.45007828	0.47251186	0.40470782	-0.40899393	-0.42624572	-0.38127184	-0.41156706	0.6513075	0.43783134	0.5108558	0.40397114	-0.34000856	0.41532367	-0.42208183	-0.3921775
-0.60552263	-0.6640188	0.65639895	0.59858143	-0.70021874	-0.6253368	-0.6033411	-0.61669886	0.6466027	0.6727688	0.70380604	0.65066683	-0.6630539	0.64053625	-0.63849515	-0.61911094
-0.3821443	-0.4306199	0.46193662	0.44817057	-0.43994388	-0.39110494	-0.39356124	-0.4230567	0.46454507	0.4694261	0.47135234	0.42147496	-0.3928541	0.45616442	-0.41627073	-0.39675453
-1.0902145	-1.1035222	1.1010233	1.080346	-1.1448141	-1.1270179	-1.08807	-1.0536469	1.1623238	1.0865407	1.1084028	1.0917658	-1.09084	1.0835675	-1.142467	-1.1332033
-0.040539134	-0.015937135	0.020547206	0.028971989	0.012385431	0.020521972	0.028242704	0.017409157	-0.011707597	0.004207055	0.04328143	-0.013166452	-0.0149563085	0.016368851	-0.023864608	-0.04121699
-0.6244737	-0.65381026	0.64908135	0.6438527	-0.5988338	-0.5960446	-0.6195222	-0.5998872	0.65890926	0.6507196	0.59103775	0.59913987	-0.5806055	0.6111092	-0.66125613	-0.6479247
0.5663181	0.66669595	-0.6607302	-0.6371294	0.58397156	0.60156494	0.5790624	0.53562945	-0.7000379	-0.5658972	-0.6093125	-0.6435819	0.5519148	-0.59547704	0.58491015	0.6560904
-0.052712698	-0.0911172	0.018629702	0.043205597	-0.058234245	-0.024961224	-0.08906521	-0.024312224	0.082209535	0.030514717	0.023051871	0.04573218	-0.06798806	0.019986112	-0.1049575	-0.03586237
1.0617481	1.0651269	-1.0457371	-1.0316797	1.1162144	1.109596	1.0789813	1.071572	-1.1475317	-1.0376785	-1.0766916	-1.056424	1.0782423	-1.0978005	1.0491571	1.0533664
0.692047	0.64549035	-0.6264312	-0.6411177	0.678787	0.6697081	0.6516683	0.61432827	-0.7293475	-0.61543703	-0.67989284	-0.7055721	0.6755752	-0.71249217	0.6189359	0.6136508
0.8624424	0.93894786	-0.92801946	-0.8491728	0.9301975	0.88142055	0.9362901	0.8449625	-1.0027052	-0.8474573	-0.93611217	-0.920709	0.78916806	-0.89187455	0.84374243	0.9158923
0.6237418	0.7133582	-0.7312479	-0.76637125	0.68275356	0.6711348	0.69830996	0.6368952	-0.72243166	-0.6931254	-0.74341995	-0.6924734	0.6434791	-0.662234	0.73274547	0.70345956
-1.0849184	-1.1025772	1.1050687	1.0893297	-1.0842563	-1.04448	-1.0424339	-1.1279155	1.1114848	1.0858257	1.085826	1.119643	-1.116457	1.0441488	-1.0349903	-1.079074
-0.19833317	-0.10269474	0.021446975	0.062211655	-0.07029089	-0.16586837	-0.082525015	-0.12185681	0.044905674	0.011429181	0.13077399	0.06678637	-0.21112533	0.093430854	-0.08072298	-0.0920908
0.08490872	0.0796523	-0.07717651	-0.040941395	0.09672538	0.0050247083	0.0038979705	0.051650956	-0.015854642	-0.06835997	-0.099978186	-0.04610309	0.07559219	-0.042146605	0.009143486	0.025552986
-0.50216335	-0.4961865	0.54854006	0.57447433	-0.54053265	-0.49106517	-0.5070624	-0.4909473	0.5541062	0.4861844	0.5831589	0.50701714	-0.5151163	0.53444123	-0.5446926	-0.52836895
-0.09161166	-0.09747463	0.11521816	0.08399654	-0.09387834	-0.048684537	-0.06616093	-0.061033454	0.09966703	0.076725066	0.10648474	0.03798391	-0.08902937	0.036463745	-0.08663664	-0.039418172
0.7557282	0.7896571	-0.78973246	-0.84171927	0.84082097	0.8097484	0.8593915	0.8110578	-0.8376603	-0.83405125	-0.8536486	-0.7863499	0.7480237	-0.8000575	0.8445846	0.82746553
-0.0008033225	0.04488381	-0.034889705	-0.11047497	0.021752605	0.046523415	0.071324736	0.06987118	-0.08000165	-0.028123971	-0.038515758	-0.047247745	0.04508326	-0.028325448	0.08161474	0.031532478
-0.45075968	-0.50628424	0.48884964	0.46635622	-0.509412	-0.46893483	-0.40225178	-0.47061452	0.65519	0.43073916	0.50830823	0.48540837	-0.43380213	0.47467032	-0.50540584	-0.45766664
0.910926	0.96874446	-0.9904009	-0.98863256	0.90490276	0.88601905	0.9501473	0.89770776	-1.0144649	-0.99371535	-0.9490349	-0.9269386	0.8327439	-0.9938991	0.9692504	1.0013756
0.5443431	0.7250314	-0.75169915	-0.7150951	0.68628603	0.6255454	0.7477751	0.67124075	-0.90471226	-0.746603	-0.7257949	-0.7967474	0.5830912	-0.70021737	0.7948256	0.7577126
0.08492846	0.14214727	-0.14318965	-0.2008399	0.14248759	0.12623078	0.1906377	0.13985074	-0.16233398	-0.11440162	-0.15125142	-0.13669723	0.13163555	-0.18525295	0.106656335	0.17959817
0.37425536	0.64774376	-0.77612954	-0.71543676	0.563015	0.5104749	0.68508893	0.4374186	-0.85522944	-0.74985254	-0.6701874	-0.6503275	0.346362	-0.64249945	0.7018398	0.64963895
0.52167976	0.54197496	-0.52481014	-0.4781156	0.56718785	0.4713717	0.53705317	0.51740336	-0.60351175	-0.52457917	-0.55161786	-0.5427845	0.52179086	-0.54875344	0.4845266	0.5656278
0.34707904	0.84410894	-0.98028314	-0.97565556	0.80004513	0.6188863	0.946348	0.54877543	-1.2111888	-0.9525491	-0.89504445	-0.9011525	0.39581752	-0.8638593	0.94589275	0.9358886
0.61671686	0.5832153	-0.55063826	-0.57117134	0.5727811	0.5641987	0.5292752	0.606786	-0.5919491	-0.60588825	-0.5656538	-0.52555037	0.5694173	-0.5564311	0.55279183	0.5867603
0.5305917	0.6181065	-0.5295082	-0.6019531	0.53105825	0.5389822	0.54570746	0.5498712	-0.62671316	-0.5685507	-0.6231418	-0.5466642	0.61002266	-0.5791656	0.5396007	0.53758997
-0.23877676	-0.19394377	0.24667239	0.2149085	-0.24308929	-0.20787024	-0.19840291	-0.24602744	0.22831216	0.24648815	0.22855824	0.25535628	-0.21095444	0.19989333	-0.22539417	-0.23675539
-0.78731227	-0.8451656	0.8279322	0.83823484	-0.82455456	-0.81323767	-0.8555515	-0.8125138	0.88898456	0.86134225	0.7995448	0.87479806	-0.82081336	0.88281417	-0.8709951	-0.84352046
-0.5633472	-0.55251837	0.58815044	0.56470984	-0.58113545	-0.5431779	-0.5600558	-0.5200544	0.57284975	0.5020913	0.51774776	0.5684327	-0.49987438	0.4921411	-0.49828506	-0.5647912
-0.7370558	-0.7953847	0.7235972	0.7399864	-0.74210685	-0.7579819	-0.7722204	-0.70967746	0.82462686	0.7131542	0.7296889	0.7072647	-0.7621937	0.73177856	-0.759257	-0.7766755
-0.8239776	-0.7890608	0.82675767	0.8166541	-0.85414577	-0.8102783	-0.8301745	-0.83940613	0.8835348	0.8214339	0.8873191	0.77963716	-0.78064436	0.8267745	-0.8355555	-0.7924337
1.1273361	1.0934305	-1.1217234	-1.098024	1.0860978	1.1571707	1.1000279	1.054995	-1.206337	-1.0554813	-1.0991105	-1.1184562	1.1359746	-1.0852423	1.0893012	1.0863848
-0.57810795	-0.5883754	0.52263176	0.5508718	-0.5849552	-0.51412356	-0.5144314	-0.61546457	0.6130435	0.5750265	0.5269036	0.57724243	-0.6151441	0.6170192	-0.5506465	-0.5944837
0.009652727	0.05441051	-0.055533104	-0.10761234	0.050370377	0.00094626995	0.081466965	-0.028598277	-0.048208512	-0.022951799	-0.010298274	-0.07187615	-0.06980175	-0.03519319	0.082328476	0.06838271
-0.6051673	-0.7020263	0.6929773	0.6448077	-0.70466864	-0.6545719	-0.6206034	-0.7216683	0.7876699	0.6832143	0.72705406	0.66194516	-0.67430997	0.74045354	-0.65496737	-0.7052242
0.6375742	0.7359678	-0.6588688	-0.74374235	0.70426106	0.6856782	0.72598165	0.7268509	-0.68830335	-0.68023425	-0.74262	-0.7111429	0.63691777	-0.71016306	0.6966782	0.7182965
-0.7827045	-0.8842586	0.8821548	0.84092295	-0.9054331	-0.7924825	-0.82791066	-0.8384178	0.972997	0.8411828	0.86451006	0.8083912	-0.82321894	0.83079684	-0.79866517	-0.7994303
-0.5638958	-0.6373366	0.5955304	0.59178793	-0.646778	-0.5779405	-0.5790246	-0.52928835	0.7809143	0.60656756	0.6820292	0.56877524	-0.561442	0.61870056	-0.56047446	-0.5288897
-0.9144748	-0.94166744	0.9927238	0.91459143	-0.9640106	-0.9324377	-0.8994484	-0.90706694	0.9418895	0.9727446	0.9577304	0.91868013	-0.9655424	0.9390481	-0.9181423	-0.95184743
0.25327778	0.20867212	-0.30345672	-0.22222629	0.21998997	0.21096192	0.2992738	0.2571445	-0.21270353	-0.28861713	-0.26921016	-0.28919813	0.22927752	-0.22018705	0.242417	0.29759687
0.9487642	0.9065925	-0.96083176	-0.87830347	0.93243474	0.93402636	0.9184889	0.9592796	-0.9584363	-0.91154224	-0.9229465	-0.92163205	0.91642463	-0.9391141	0.9101345	0.962738
0.51297456	0.44116232	-0.45165443	-0.47392413	0.4373094	0.47280756	0.45229742	0.4378292	-0.4654341	-0.42008758	-0.5235068	-0.50758797	0.4420673	-0.44696626	0.4744756	0.4896242
-1.0061525	-1.0102313	1.0107095	1.0706859	-1.0252422	-0.99509364	-1.0310702	-1.0145916	1.1280205	0.9990182	1.0570682	1.0252118	-1.0510089	1.0559263	-0.9948879	-1.0077347
-0.10545936	-0.09622735	0.095925815	0.07661248	-0.064040296	-0.049924273	-0.08049531	-0.06823949	0.048848506	0.062911846	0.055672657	0.04947866	-0.036126506	0.030676294	-0.0037680124	-0.092891045
-0.38586178	-0.3738805	0.3621355	0.3064859	-0.3311657	-0.38844958	-0.35953352	-0.34896734	0.3416519	0.3735682	0.40450916	0.32465917	-0.40032172	0.40554607	-0.3926617	-0.3535045
-0.64652026	-0.7089093	0.6433661	0.6544704	-0.6429799	-0.69194996	-0.69980764	-0.7094456	0.7059519	0.683751	0.6488597	0.70908386	-0.6374	0.703706	-0.6363936	-0.63200474
0.84134567	0.94666487	-0.923643	-0.84829986	0.89590603	0.8385523	0.87566763	0.8948155	-0.9750304	-0.89521646	-0.8912793	-0.9178247	0.8684945	-0.8439219	0.89329153	0.8443894
-0.7685967	-0.80252796	0.7912884	0.7548747	-0.79837304	-0.79782325	-0.7701053	-0.8204036	0.89095354	0.8305721	0.8335889	0.7907263	-0.78250945	0.7932181	-0.76735574	-0.78925097
-0.42245615	-0.6399126	0.6227078	0.588414	-0.61562854	-0.55300695	-0.51167285	-0.54232264	0.65103465	0.5528857	0.66706026	0.53012633	-0.46594578	0.6090411	-0.5337332	-0.5929247
0.48779893	0.50019	-0.45931074	-0.5361253	0.4997959	0.44136888	0.49641627	0.49732894	-0.50299203	-0.509481	-0.5203751	-0.51129484	0.50960195	-0.4492615	0.43582758	0.47836158
-0.6424901	-0.8054787	0.7866309	0.7271515	-0.7761005	-0.6925994	-0.7266997	-0.6962115	0.88665336	0.74475276	0.79481137	0.7855687	-0.6338538	0.729787	-0.74015653	-0.71685076
-0.93401414	-0.9534503	0.9477404	0.93442965	-0.9307878	-0.9377372	-0.9520934	-0.8852923	1.0248873	0.87301147	0.9263355	0.9102995	-0.8559668	0.9059503	-0.9573925	-0.94519645
0.47276565	0.642034	-0.70567703	-0.73614323	0.6631699	0.59483415	0.725189	0.5988124	-0.7307137	-0.6968127	-0.7204641	-0.6821651	0.4731681	-0.7038478	0.6675655	0.6794309
0.2471853	0.26548174	-0.16721182	-0.1843486	0.18608266	0.18999358	0.21464854	0.23025495	-0.20931077	-0.16695969	-0.2403463	-0.25275576	0.21768785	-0.25739077	0.24004902	0.2406459
0.8539551	0.91543907	-0.9583518	-0.86181957	0.9352874	0.86349577	0.86420584	0.8537122	-0.97384614	-0.89192814	-0.9377092	-0.8806493	0.91647136	-0.9380739	0.9061817	0.89020187
-0.49453685	-0.48178047	0.4575517	0.5350736	-0.47792137	-0.49535784	-0.5471667	-0.554457	0.5145059	0.4947342	0.51710004	0.46356538	-0.4612891	0.5455565	-0.5504362	-0.47646233
-0.016558485	0.20720564	-0.30769786	-0.32406017	0.19155714	0.18500318	0.26752388	0.06466378	-0.34833974	-0.2908545	-0.20975222	-0.24461871	0.08625453	-0.23661901	0.21632488	0.2165629
1.1542639	1.1370126	-1.2105564	-1.1551424	1.1937743	1.1285307	1.1708336	1.1137621	-1.1697687	-1.1419208	-1.2286093	-1.1840507	1.1616977	-1.2138714	1.1344806	1.1664201
-0.4257131	-0.39611438	0.285609	0.22738273	-0.3354668	-0.42225155	-0.28465855	-0.41110182	0.31487423	0.27269855	0.38579807	0.31561396	-0.36475146	0.41323552	-0.3418865	-0.25331593
-0.3552892	-0.34123087	0.37296855	0.36933747	-0.28755814	-0.3040004	-0.34624007	-0.28170833	0.35751784	0.29673985	0.29458007	0.35696778	-0.27310172	0.37370965	-0.29909986	-0.29828963
-0.94888043	-1.0666423	1.0652158	0.9574795	-1.047437	-1.0150027	-1.0252117	-1.0471206	1.1301113	0.9758918	1.0880688	1.0281056	-0.95085293	1.069341	-0.9733816	-1.0238996
-0.33833998	-0.36894172	0.32481357	0.39618686	-0.33353007	-0.3304612	-0.30597016	-0.30998522	0.3895563	0.3192726	0.3226096	0.39629555	-0.34066874	0.37129757	-0.3417423	-0.39027935
-0.99165314	-1.04957	1.0222319	0.99258024	-1.0797627	-1.0430648	-0.95758	-0.9964063	1.1193413	1.0265744	1.041405	1.0440979	-1.0378934	1.0834159	-1.0068054	-0.9879021
-1.0378227	-1.0419844	1.0781484	1.0813282	-1.1120888	-1.1107392	-1.036901	-1.0788265	1.077422	1.0579039	1.125884	1.1078452	-1.0834694	1.0510563	-1.1076795	-1.0628312
0.9644575	1.0236808	-1.0042706	-0.9574084	1.0148172	1.003477	0.9227954	0.9420182	-1.0605974	-0.93742096	-1.0242288	-0.9808654	0.9390794	-0.95242214	1.0037745	0.9905783
-0.5982984	-0.706706	0.661596	0.6312259	-0.6692497	-0.6412875	-0.6014217	-0.66978425	0.65666837	0.63321835	0.69132525	0.6756681	-0.65138066	0.63381726	-0.60155475	-0.68168664
0.87030727	0.8371625	-0.86746097	-0.8518057	0.8213558	0.89314336	0.8612784	0.886963	-0.8755861	-0.83236647	-0.88770694	-0.8895366	0.87042636	-0.8624621	0.8671985	0.8785866
-0.8127405	-0.889812	0.89622384	0.9033864	-0.844473	-0.8562106	-0.84223336	-0.8828633	0.94495624	0.901529	0.9071012	0.9088765	-0.84529847	0.8619639	-0.907866	-0.8734316
-0.4794504	-0.4540513	0.44408357	0.44859025	-0.4130813	-0.49239454	-0.43683973	-0.47556517	0.48962063	0.47763956	0.49789566	0.43686253	-0.44219398	0.45246395	-0.4731432	-0.5006886
0.3260319	0.3302125	-0.3762315	-0.36829108	0.38308674	0.37585118	0.3647318	0.40774167	-0.38503295	-0.3805575	-0.39643538	-0.40409613	0.35549614	-0.38720578	0.31933612	0.3514881
0.30638623	0.8354009	-0.9316899	-0.89246553	0.6869622	0.5805992	0.80535346	0.48348096	-1.1216294	-0.88370633	-0.8701623	-0.82172984	0.32747805	-0.80742925	0.7957356	0.8408199
0.37194034	0.3654393	-0.4026996	-0.32396773	0.32694027	0.35125494	0.33138174	0.31924754	-0.3506804	-0.35384384	-0.42832616	-0.4183273	0.3585424	-0.38286266	0.32786295	0.3308133
0.57958025	0.6133933	-0.5302887	-0.5827577	0.5672183	0.5343018	0.59631574	0.5502993	-0.6136098	-0.603484	-0.58508265	-0.5946885	0.5355452	-0.57263917	0.5953376	0.5872545
-0.7086184	-0.7568134	0.74146724	0.7583367	-0.72337794	-0.74531764	-0.73074967	-0.733784	0.8376178	0.79221934	0.7462299	0.70008117	-0.7422262	0.7284372	-0.7163164	-0.7581933
0.4966376	0.41403583	-0.41267532	-0.40346402	0.4996169	0.42065412	0.46532875	0.49941504	-0.44464073	-0.46899447	-0.4834212	-0.42660087	0.4887037	-0.44725198	0.45000008	0.5047045
0.83202803	0.9048412	-0.91438633	-0.8736215	0.91358244	0.8843711	0.94131374	0.8244492	-0.94198626	-0.9296141	-0.8955084	-0.88038695	0.8248889	-0.9285673	0.9321012	0.8977373
-0.65388674	-0.7585092	0.80512595	0.7465948	-0.7375997	-0.7204091	-0.7124615	-0.68632853	0.88234454	0.73736006	0.75633764	0.688249	-0.6982399	0.79540807	-0.76251626	-0.74430704
0.80134284	0.8488008	-0.8789821	-0.7917862	0.8655682	0.87825567	0.81952775	0.82806087	-0.8612528	-0.87303025	-0.8814387	-0.8061722	0.7887024	-0.83347785	0.8595065	0.7969775
0.07624677	0.6852408	-0.84213215	-0.7312648	0.5307078	0.38657752	0.66622657	0.2885506	-1.0431683	-0.76285434	-0.7336286	-0.64290726	0.11892598	-0.55262774	0.6907668	0.68828917
1.0509672	1.0815792	-1.0383377	-1.0245006	1.0197326	1.0499861	0.96301895	1.0514575	-1.0703026	-1.0066986	-1.0812923	-1.0325508	0.9651776	-1.0757909	1.0643879	1.0253148
0.38776067	0.3609852	-0.42335758	-0.42832798	0.36211696	0.38660887	0.3591865	0.38405424	-0.4490764	-0.36972705	-0.37425908	-0.443365	0.34493676	-0.41553473	0.41279182	0.39656642
-0.18079391	-0.10353953	-0.019934004	0.011536215	-0.10816982	-0.14151944	0.011943042	-0.124196485	0.02469891	-0.021651747	0.07002813	0.010142566	-0.16795672	0.0724878	-0.02790076	0.024711557
0.05018971	0.064683445	-0.022146903	-0.004001251	0.012916309	-0.0046824333	-0.004452909	0.00030929528	-0.065406345	-0.010043899	-0.08191101	0.013623539	-0.01260997	-0.059331104	0.010359523	0.0075249374
0.078142166	0.6354085	-0.74610204	-0.7298278	0.50762725	0.39187965	0.6393748	0.30782023	-1.0113084	-0.7432499	-0.67111975	-0.62676525	0.122438945	-0.62619835	0.70249397	0.671294
1.099862	1.0947986	-1.1212007	-1.1361662	1.0814991	1.1302027	1.1224757	1.0521892	-1.1489209	-1.1208153	-1.1067789	-1.0586848	1.0859247	-1.1033716	1.1376048	1.1089728
0.17257096	0.18570581	-0.16669609	-0.22280559	0.17076948	0.2041471	0.13358288	0.18408097	-0.20925014	-0.13011312	-0.15829739	-0.17030467	0.1417081	-0.18841687	0.16937907	0.20825355
-0.6200569	-0.69161886	0.73681694	0.66718364	-0.72797114	-0.7199268	-0.71335745	-0.63919955	0.7299566	0.7130846	0.65580213	0.71092135	-0.67844415	0.7012032	-0.72056484	-0.675504
-0.71156967	-0.8214869	0.74194455	0.7908906	-0.74195546	-0.7078264	-0.74947447	-0.7071053	0.81338793	0.7240945	0.78011864	0.8057468	-0.73409945	0.799409	-0.7369394	-0.8107354
0.5315187	0.7651771	-0.7316638	-0.72693044	0.7010175	0.6824765	0.7445032	0.6457641	-0.8071804	-0.7096415	-0.72214997	-0.7510428	0.628166	-0.6542647	0.72710073	0.7595023
0.11000732	0.13025399	-0.12901562	-0.134628	0.092589	0.17849497	0.14962243	0.08698369	-0.11156871	-0.18911406	-0.100117855	-0.13627179	0.085876845	-0.10369961	0.16649938	0.16365023
-0.4509695	-0.39144558	0.42290178	0.41136092	-0.4634359	-0.45795807	-0.40248632	-0.42009732	0.40499347	0.40878052	0.43842453	0.36715236	-0.40926564	0.42320776	-0.4526677	-0.40426
0.8099149	0.7955422	-0.8234728	-0.74948883	0.7708924	0.8232239	0.7791178	0.7650568	-0.87234706	-0.79214364	-0.7873379	-0.7880934	0.7686835	-0.75023264	0.8212562	0.76882863
-0.92361087	-0.94579005	0.9223447	0.93567145	-0.90683466	-0.96545154	-0.93649423	-0.92828447	0.9752875	0.9790572	0.9368349	0.9625972	-0.9181447	0.99823004	-0.901739	-0.96443236
-0.7488549	-0.80837774	0.7288346	0.7318819	-0.79581475	-0.7724013	-0.75665796	-0.7851336	0.7899397	0.73577946	0.76458	0.7657944	-0.72211176	0.736613	-0.7458718	-0.7286592
0.9813493	1.0080389	-1.0045578	-0.9791995	0.93433285	0.99243736	0.9407056	0.9431367	-1.0585588	-0.98273563	-1.011658	-0.90633476	0.9540514	-0.98345155	0.92458117	0.9171576
0.52950376	0.6589361	-0.63912135	-0.69705963	0.62155735	0.5690766	0.59286004	0.57449025	-0.6819176	-0.6017261	-0.6251644	-0.60199416	0.5587014	-0.60278195	0.68167555	0.685292
-0.24675767	-0.2823248	0.2090902	0.24385326	-0.23020814	-0.24981344	-0.23146865	-0.21765	0.2736861	0.22521721	0.2688752	0.23602164	-0.2538636	0.27294448	-0.21377334	-0.23600473
0.21272157	0.51047623	-0.61671424	-0.5409286	0.4814443	0.37730652	0.5267037	0.271243	-0.81228256	-0.556187	-0.52353	-0.5699542	0.1840845	-0.45645797	0.50656027	0.52330124
-0.60420233	-0.6120219	0.6690418	0.65497434	-0.62870955	-0.60080045	-0.6576474	-0.57274795	0.68407595	0.5820318	0.67815447	0.6100719	-0.5637326	0.64742017	-0.57055473	-0.64725006
0.6090385	0.754641	-0.7775203	-0.75372875	0.7623137	0.7360309	0.69883144	0.6653271	-0.8272214	-0.6867794	-0.72818077	-0.7596004	0.6564192	-0.691448	0.69018835	0.76393944
0.5879685	0.76258755	-0.7177569	-0.7624659	0.7004642	0.6889397	0.7446275	0.6136981	-0.8372134	-0.7034732	-0.7455996	-0.7609322	0.5920098	-0.7437013	0.76404744	0.7294699
0.13229582	0.39091986	-0.51509655	-0.46832108	0.2894481	0.2570545	0.38035303	0.23343608	-0.66697097	-0.46170193	-0.4228573	-0.38118005	0.13525967	-0.33215228	0.4256466	0.4089289
0.6719232	0.7265706	-0.64668685	-0.71232164	0.6665017	0.6923479	0.7136112	0.7296869	-0.7081864	-0.7190133	-0.7110353	-0.6642119	0.68730235	-0.6522779	0.6849046	0.66062987
-0.7957788	-0.92594504	0.8437557	0.8539551	-0.8669379	-0.808826	-0.8075906	-0.8866574	0.9061644	0.8531621	0.8509601	0.8440722	-0.83307993	0.8847891	-0.80361015	-0.8839446
0.40813923	0.34138474	-0.42954874	-0.3635926	0.36841303	0.40976137	0.35735238	0.39591083	-0.44195563	-0.42695442	-0.4098316	-0.36927068	0.38649935	-0.35221782	0.36222118	0.35634118
-0.9255118	-0.9540679	0.9355686	0.9381186	-0.9236437	-0.96457213	-0.9820418	-0.9734652	0.96849924	1.0019253	0.9733498	0.9754841	-1.0011148	1.0067163	-1.0022767	-0.9873484
-0.91034937	-0.92892325	0.9173556	0.96054155	-0.9860626	-0.9194477	-0.9411933	-0.9567898	0.9922083	0.9262064	0.98809665	0.966282	-0.974103	0.9241909	-0.9164021	-0.9697629
-0.89040166	-0.9047613	0.9297714	0.8405735	-0.9231167	-0.83094877	-0.87889594	-0.8817178	0.9475797	0.8477358	0.88607687	0.8868977	-0.8939142	0.8820208	-0.87816674	-0.85676557
0.5221189	0.5264786	-0.523921	-0.4843141	0.5667482	0.55451477	0.50197107	0.5518154	-0.5147616	-0.5306239	-0.49266222	-0.5389255	0.48428077	-0.55636626	0.5501277	0.4912697
-0.80040944	-0.86842895	0.838649	0.8388086	-0.7844829	-0.8092047	-0.8282487	-0.82175887	0.90643555	0.80933803	0.8123846	0.840512	-0.8044062	0.7790781	-0.7691003	-0.8503673
-0.4844647	-0.5523221	0.5235772	0.49034342	-0.5716415	-0.5428012	-0.49962652	-0.54174167	0.6933568	0.5631241	0.5728976	0.58757114	-0.5001071	0.52844036	-0.49641514	-0.5030298
-0.99576133	-1.0042759	0.9912911	1.0145154	-0.97392964	-0.9943206	-0.9460414	-0.9790272	1.0125685	1.0291576	1.0240959	0.98014766	-0.9976092	0.9903921	-1.0111592	-1.0272096
0.9997331	1.0304182	-1.0605733	-0.98941314	0.9967518	1.0393964	0.99083155	1.0506366	-1.045878	-1.0072207	-1.057833	-1.0078882	0.96319515	-1.0326805	0.9649868	0.99845153
0.15011849	0.604815	-0.6513047	-0.64377946	0.47030205	0.40085843	0.59291947	0.27855757	-0.8069902	-0.5805783	-0.543893	-0.5290069	0.17122357	-0.48612052	0.5466824	0.55749923
-0.6252723	-0.6102472	0.60717326	0.64654446	-0.67814004	-0.6207548	-0.64220816	-0.60358423	0.63743675	0.6504231	0.59884834	0.57190156	-0.62112457	0.58784515	-0.60938925	-0.6598732
0.5288294	0.65055794	-0.73655236	-0.707774	0.6710523	0.6082297	0.6723122	0.5996608	-0.77313554	-0.711119	-0.66785645	-0.7082413	0.5991929	-0.6516252	0.7014744	0.69746804
0.74765366	0.769595	-0.783766	-0.79427624	0.7935362	0.7895813	0.8204913	0.84085584	-0.78701276	-0.75012785	-0.85306954	-0.82226187	0.813743	-0.8473413	0.8419986	0.7695585
-0.6350006	-0.72675866	0.72583467	0.683258	-0.69516325	-0.6543106	-0.66895026	-0.6830245	0.6799279	0.6927006	0.7361005	0.678452	-0.61995363	0.65656346	-0.6230869	-0.7178534
